/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_29_02_450.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_29_02_450.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_29_02_450.jpg,0,1,0,30.18987
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_29_02_518.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_29_02_518.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_29_02_518.jpg,0,1,0,30.1905
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_29_02_588.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_29_02_588.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_29_02_588.jpg,0,1,0,30.19068
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_29_02_655.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_29_02_655.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_29_02_655.jpg,0,1,0,30.19067
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_29_02_726.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_29_02_726.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_29_02_726.jpg,0,1,0,30.19062
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_29_02_792.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_29_02_792.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_29_02_792.jpg,0,1,0,30.19058
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_29_02_863.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_29_02_863.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_29_02_863.jpg,0,1,0,30.19058
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_29_02_932.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_29_02_932.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_29_02_932.jpg,0,1,0,30.19058
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_29_03_005.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_29_03_005.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_29_03_005.jpg,0,1,0,30.19059
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_29_03_074.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_29_03_074.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_29_03_074.jpg,0,1,0,30.19057
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_29_03_141.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_29_03_141.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_29_03_141.jpg,0,1,0,30.19059
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_29_03_211.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_29_03_211.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_29_03_211.jpg,0,1,0,30.19059
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_29_03_283.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_29_03_283.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_29_03_283.jpg,0,1,0,30.19057
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_29_03_351.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_29_03_351.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_29_03_351.jpg,0,1,0,30.19058
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_29_03_425.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_29_03_425.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_29_03_425.jpg,0,1,0,30.19057
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_29_03_493.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_29_03_493.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_29_03_493.jpg,0,1,0,30.19058
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_29_03_563.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_29_03_563.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_29_03_563.jpg,0,1,0,30.19056
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_29_03_636.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_29_03_636.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_29_03_636.jpg,0,1,0,30.19055
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_29_03_707.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_29_03_707.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_29_03_707.jpg,0,1,0,30.19057
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_29_03_778.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_29_03_778.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_29_03_778.jpg,0,1,0,30.19056
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_29_03_848.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_29_03_848.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_29_03_848.jpg,0,1,0,30.19057
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_29_03_919.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_29_03_919.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_29_03_919.jpg,0,1,0,30.19057
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_29_03_989.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_29_03_989.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_29_03_989.jpg,0,1,0,30.19059
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_29_04_056.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_29_04_056.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_29_04_056.jpg,0,1,0,30.19057
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_29_04_127.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_29_04_127.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_29_04_127.jpg,0,1,0,30.19058
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_29_04_199.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_29_04_199.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_29_04_199.jpg,0,1,0,30.19057
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_29_04_267.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_29_04_267.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_29_04_267.jpg,0,1,0,30.19057
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_29_04_336.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_29_04_336.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_29_04_336.jpg,0,1,0,30.19058
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_29_04_406.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_29_04_406.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_29_04_406.jpg,0,1,0,30.19059
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_29_04_478.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_29_04_478.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_29_04_478.jpg,0,1,0,30.19057
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_29_04_548.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_29_04_548.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_29_04_548.jpg,0,1,0,30.19056
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_29_04_615.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_29_04_615.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_29_04_615.jpg,0,1,0,30.19057
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_29_04_689.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_29_04_689.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_29_04_689.jpg,0,1,0,30.19058
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_29_04_756.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_29_04_756.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_29_04_756.jpg,0,1,0,30.19057
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_29_04_825.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_29_04_825.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_29_04_825.jpg,0,1,0,30.19059
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_29_04_894.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_29_04_894.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_29_04_894.jpg,0,1,0,30.19057
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_29_04_962.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_29_04_962.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_29_04_962.jpg,0,1,0,30.19059
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_29_05_031.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_29_05_031.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_29_05_031.jpg,0,1,0,30.19057
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_29_05_103.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_29_05_103.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_29_05_103.jpg,0,1,0,30.19056
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_29_05_173.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_29_05_173.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_29_05_173.jpg,0,1,0,30.19057
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_29_05_248.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_29_05_248.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_29_05_248.jpg,0,1,0,30.19058
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_29_05_317.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_29_05_317.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_29_05_317.jpg,0,1,0,30.19058
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_29_05_388.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_29_05_388.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_29_05_388.jpg,0,1,0,30.19057
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_29_05_454.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_29_05_454.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_29_05_454.jpg,0,1,0,30.19057
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_29_05_524.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_29_05_524.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_29_05_524.jpg,0.009581367,1,0,30.19057
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_29_05_592.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_29_05_592.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_29_05_592.jpg,0.01687795,1,0,30.19053
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_29_05_665.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_29_05_665.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_29_05_665.jpg,0.04186321,1,0,30.19025
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_29_05_737.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_29_05_737.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_29_05_737.jpg,0.07001769,1,0,30.18977
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_29_05_809.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_29_05_809.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_29_05_809.jpg,0.07001769,1,0,30.19008
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_29_05_875.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_29_05_875.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_29_05_875.jpg,0.07001769,1,0,30.19028
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_29_05_948.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_29_05_948.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_29_05_948.jpg,0.07001769,1,0,30.19039
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_29_06_018.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_29_06_018.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_29_06_018.jpg,0,1,0,30.19024
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_29_06_091.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_29_06_091.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_29_06_091.jpg,0,1,0,30.19059
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_29_06_166.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_29_06_166.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_29_06_166.jpg,0,1,0,30.19062
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_29_06_237.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_29_06_237.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_29_06_237.jpg,0,1,0,30.19064
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_29_06_306.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_29_06_306.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_29_06_306.jpg,0,1,0,30.19064
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_29_06_373.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_29_06_373.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_29_06_373.jpg,0,1,0,30.19064
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_29_06_440.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_29_06_440.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_29_06_440.jpg,0,1,0,30.19067
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_29_06_511.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_29_06_511.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_29_06_511.jpg,0,1,0,30.19065
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_29_06_579.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_29_06_579.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_29_06_579.jpg,0,1,0,30.19066
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_29_06_650.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_29_06_650.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_29_06_650.jpg,0,1,0,30.19065
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_29_06_720.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_29_06_720.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_29_06_720.jpg,0,1,0,30.19065
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_29_06_791.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_29_06_791.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_29_06_791.jpg,0,1,0,30.19067
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_29_06_864.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_29_06_864.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_29_06_864.jpg,0,1,0,30.19065
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_29_06_935.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_29_06_935.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_29_06_935.jpg,0,1,0,30.19065
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_29_07_003.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_29_07_003.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_29_07_003.jpg,0,1,0,30.19066
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_29_07_071.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_29_07_071.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_29_07_071.jpg,0,1,0,30.19067
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_29_07_141.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_29_07_141.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_29_07_141.jpg,0,1,0,30.19066
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_29_07_209.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_29_07_209.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_29_07_209.jpg,0,1,0,30.19066
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_29_07_277.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_29_07_277.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_29_07_277.jpg,0,1,0,30.19066
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_29_07_345.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_29_07_345.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_29_07_345.jpg,0,1,0,30.19067
/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/center_2017_10_17_20_29_07_416.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/left_2017_10_17_20_29_07_416.jpg,/Users/egar/Dev/SelfDrivingCars/projects/Project03/attemp2/IMG/right_2017_10_17_20_29_07_416.jpg,0,1,0,30.19065
